<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170414,000000,9135.0000000,9195.0000000,8941.0000000,8985.0000000,22384
20170417,000000,8980.0000000,9137.0000000,8853.0000000,9135.0000000,23379
20170418,000000,9130.0000000,9218.0000000,8987.0000000,9113.0000000,52902
20170419,000000,9132.0000000,9189.0000000,8880.0000000,9000.0000000,100486
20170420,000000,8974.0000000,9148.0000000,8901.0000000,9110.0000000,128059
20170421,000000,8999.0000000,9182.0000000,8950.0000000,9070.0000000,190390
20170424,000000,9138.0000000,9175.0000000,8919.0000000,9008.0000000,130708
20170425,000000,9016.0000000,9035.0000000,8809.0000000,8825.0000000,112538
20170426,000000,8832.0000000,8847.0000000,8615.0000000,8823.0000000,194655
20170427,000000,8799.0000000,8917.0000000,8750.0000000,8825.0000000,70140
20170428,000000,8849.0000000,8950.0000000,8610.0000000,8776.0000000,136540
20170502,000000,8819.0000000,8939.0000000,8734.0000000,8821.0000000,149260
20170503,000000,8829.0000000,8880.0000000,8670.0000000,8685.0000000,116507
20170504,000000,8702.0000000,8873.0000000,8697.0000000,8841.0000000,96289
20170505,000000,8844.0000000,8931.0000000,8777.0000000,8900.0000000,76894
20170510,000000,8929.0000000,9154.0000000,8806.0000000,9140.0000000,101619
20170511,000000,9134.0000000,9180.0000000,8810.0000000,9010.0000000,56140
20170512,000000,9037.0000000,9090.0000000,8900.0000000,8985.0000000,44148
20170515,000000,8968.0000000,9180.0000000,8951.0000000,9180.0000000,89251
20170516,000000,9151.0000000,9295.0000000,9095.0000000,9238.0000000,58000
20170517,000000,9238.0000000,9566.0000000,9216.0000000,9440.0000000,142652
20170518,000000,9408.0000000,9543.0000000,9155.0000000,9255.0000000,167431
20170519,000000,9251.0000000,9324.0000000,9060.0000000,9190.0000000,137671
20170522,000000,9198.0000000,9448.0000000,9122.0000000,9413.0000000,63040
20170523,000000,9398.0000000,9460.0000000,9246.0000000,9280.0000000,112625
20170524,000000,9288.0000000,9354.0000000,9205.0000000,9205.0000000,73195
20170525,000000,9251.0000000,9385.0000000,9248.0000000,9359.0000000,68075
20170526,000000,9351.0000000,9554.0000000,9301.0000000,9450.0000000,91170
20170529,000000,9455.0000000,9508.0000000,9280.0000000,9300.0000000,36000
20170530,000000,9290.0000000,9339.0000000,9219.0000000,9240.0000000,47496
20170531,000000,9240.0000000,9320.0000000,9032.0000000,9197.0000000,112265
20170601,000000,9193.0000000,9197.0000000,9062.0000000,9070.0000000,72326
20170602,000000,9050.0000000,9050.0000000,8865.0000000,8875.0000000,59966
20170605,000000,8885.0000000,8990.0000000,8840.0000000,8989.0000000,67315
20170606,000000,8986.0000000,9160.0000000,8957.0000000,9053.0000000,80327
20170607,000000,9076.0000000,9219.0000000,9008.0000000,9204.0000000,108276
20170608,000000,9225.0000000,9298.0000000,9201.0000000,9270.0000000,77956
20170609,000000,9251.0000000,9496.0000000,9226.0000000,9435.0000000,176376
20170613,000000,9400.0000000,9596.0000000,9317.0000000,9589.0000000,177029
20170614,000000,9553.0000000,9600.0000000,9465.0000000,9588.0000000,113840
20170615,000000,9540.0000000,9553.0000000,9155.0000000,9449.0000000,354974
20170616,000000,9437.0000000,9519.0000000,9285.0000000,9412.0000000,73103
20170619,000000,9400.0000000,9588.0000000,9323.0000000,9539.0000000,52424
20170620,000000,9575.0000000,9744.0000000,9561.0000000,9613.0000000,97144
20170621,000000,9611.0000000,9691.0000000,9484.0000000,9499.0000000,155848
20170622,000000,9441.0000000,9441.0000000,9280.0000000,9330.0000000,63413
20170623,000000,9295.0000000,9341.0000000,9190.0000000,9280.0000000,89111
20170626,000000,9344.0000000,9374.0000000,9236.0000000,9301.0000000,44551
20170627,000000,9309.0000000,9646.0000000,9289.0000000,9504.0000000,117872
20170628,000000,9508.0000000,9616.0000000,9457.0000000,9471.0000000,143315
20170629,000000,9484.0000000,9500.0000000,9102.0000000,9103.0000000,151216
20170630,000000,9104.0000000,9205.0000000,8976.0000000,9180.0000000,157040
20170703,000000,9198.0000000,9249.0000000,9089.0000000,9115.0000000,58793
20170704,000000,9133.0000000,9160.0000000,9030.0000000,9105.0000000,86302
20170705,000000,9109.0000000,9200.0000000,9076.0000000,9165.0000000,96438
20170706,000000,9197.0000000,9291.0000000,9172.0000000,9200.0000000,64278
20170707,000000,9187.0000000,9323.0000000,9115.0000000,9313.0000000,49297
20170710,000000,9338.0000000,9380.0000000,9157.0000000,9360.0000000,72670
20170711,000000,9366.0000000,9471.0000000,9300.0000000,9370.0000000,97179
20170712,000000,9379.0000000,9487.0000000,9326.0000000,9340.0000000,56608
20170713,000000,9352.0000000,9548.0000000,9352.0000000,9545.0000000,80111
20170714,000000,9546.0000000,9738.0000000,9528.0000000,9720.0000000,80552
20170717,000000,9720.0000000,9777.0000000,9580.0000000,9618.0000000,49843
20170718,000000,9610.0000000,9700.0000000,9590.0000000,9600.0000000,51779
20170719,000000,9599.0000000,9630.0000000,9503.0000000,9530.0000000,56142
20170720,000000,9563.0000000,9564.0000000,9436.0000000,9504.0000000,62928
20170721,000000,9466.0000000,9610.0000000,9341.0000000,9405.0000000,91537
20170724,000000,9425.0000000,9624.0000000,9425.0000000,9598.0000000,76829
20170725,000000,9570.0000000,9603.0000000,9426.0000000,9540.0000000,61383
20170726,000000,9564.0000000,9796.0000000,9525.0000000,9750.0000000,100025
20170727,000000,9764.0000000,9797.0000000,9604.0000000,9797.0000000,84122
20170728,000000,9759.0000000,9930.0000000,9680.0000000,9680.0000000,179756
20170731,000000,9680.0000000,9699.0000000,9453.0000000,9525.0000000,140973
20170801,000000,9525.0000000,9528.0000000,9321.0000000,9372.0000000,165749
20170802,000000,9360.0000000,9477.0000000,9335.0000000,9470.0000000,88591
20170803,000000,9452.0000000,9609.0000000,9405.0000000,9428.0000000,83524
20170804,000000,9419.0000000,9433.0000000,9293.0000000,9321.0000000,69758
20170807,000000,9339.0000000,9450.0000000,9278.0000000,9401.0000000,48957
20170808,000000,9423.0000000,9567.0000000,9385.0000000,9497.0000000,110319
20170809,000000,9495.0000000,9495.0000000,9385.0000000,9407.0000000,27204
20170810,000000,9407.0000000,9500.0000000,9315.0000000,9333.0000000,34340
20170811,000000,9344.0000000,9409.0000000,9203.0000000,9358.0000000,89462
20170814,000000,9364.0000000,9430.0000000,9307.0000000,9370.0000000,43495
20170815,000000,9357.0000000,9413.0000000,9302.0000000,9360.0000000,38277
20170816,000000,9389.0000000,9527.0000000,9367.0000000,9470.0000000,119223
20170817,000000,9453.0000000,9480.0000000,9365.0000000,9447.0000000,80475
20170818,000000,9388.0000000,9453.0000000,9302.0000000,9335.0000000,82504
20170821,000000,9335.0000000,9570.0000000,9331.0000000,9492.0000000,94902
20170822,000000,9513.0000000,9569.0000000,9431.0000000,9556.0000000,54504
20170823,000000,9524.0000000,9777.0000000,9512.0000000,9744.0000000,132135
20170824,000000,9739.0000000,9900.0000000,9715.0000000,9812.0000000,139750
20170825,000000,9769.0000000,9949.0000000,9700.0000000,9799.0000000,135715
20170828,000000,9806.0000000,10113.0000000,9790.0000000,10000.0000000,137981
20170829,000000,10003.0000000,10462.0000000,9923.0000000,10247.0000000,214478
20170830,000000,10260.0000000,10676.0000000,10260.0000000,10650.0000000,199954
20170831,000000,10630.0000000,10882.0000000,10561.0000000,10800.0000000,183799
20170901,000000,10800.0000000,10871.0000000,10563.0000000,10590.0000000,78027
20170904,000000,10568.0000000,10730.0000000,10470.0000000,10510.0000000,49355
20170905,000000,10544.0000000,10670.0000000,10504.0000000,10630.0000000,40150
20170906,000000,10601.0000000,10638.0000000,10421.0000000,10540.0000000,107115
20170907,000000,10559.0000000,10666.0000000,10506.0000000,10544.0000000,61188
20170908,000000,10548.0000000,10689.0000000,10471.0000000,10527.0000000,86861
20170911,000000,10528.0000000,10690.0000000,10521.0000000,10680.0000000,83079
20170912,000000,10688.0000000,10919.0000000,10688.0000000,10795.0000000,128531
20170913,000000,10800.0000000,10858.0000000,10651.0000000,10700.0000000,106398
20170914,000000,10550.0000000,10584.0000000,10268.0000000,10434.0000000,135704
20170915,000000,10418.0000000,10530.0000000,10306.0000000,10397.0000000,89281
20170918,000000,10399.0000000,10486.0000000,10260.0000000,10320.0000000,77248
20170919,000000,10331.0000000,10376.0000000,10257.0000000,10376.0000000,36266
20170920,000000,10380.0000000,10520.0000000,10380.0000000,10465.0000000,78773
20170921,000000,10480.0000000,10500.0000000,10300.0000000,10340.0000000,83640
20170922,000000,10321.0000000,10361.0000000,10201.0000000,10260.0000000,91643
20170925,000000,10244.0000000,10244.0000000,9955.0000000,10140.0000000,149267
20170926,000000,10128.0000000,10260.0000000,9975.0000000,10090.0000000,107298
20170927,000000,10083.0000000,10225.0000000,10060.0000000,10163.0000000,77178
20170928,000000,10180.0000000,10190.0000000,10032.0000000,10089.0000000,80019
20170929,000000,10104.0000000,10190.0000000,10056.0000000,10100.0000000,49756
20171002,000000,10082.0000000,10154.0000000,10072.0000000,10085.0000000,51792
20171003,000000,10101.0000000,10150.0000000,10032.0000000,10070.0000000,70195
20171004,000000,10051.0000000,10123.0000000,9903.0000000,9914.0000000,114407
20171005,000000,9913.0000000,9985.0000000,9770.0000000,9836.0000000,105426
20171006,000000,9833.0000000,10079.0000000,9833.0000000,10050.0000000,63947
20171009,000000,10079.0000000,10148.0000000,9830.0000000,9880.0000000,71827
20171010,000000,9884.0000000,9884.0000000,9770.0000000,9804.0000000,50756
20171011,000000,9842.0000000,9918.0000000,9730.0000000,9760.0000000,75555
20171012,000000,9770.0000000,9791.0000000,9680.0000000,9736.0000000,68288
20171013,000000,9728.0000000,9762.0000000,9525.0000000,9540.0000000,131752
20171016,000000,9564.0000000,9565.0000000,9422.0000000,9429.0000000,72154
20171017,000000,9425.0000000,9469.0000000,9332.0000000,9332.0000000,130475
20171018,000000,9336.0000000,9351.0000000,9240.0000000,9286.0000000,134079
20171019,000000,9320.0000000,9469.0000000,9320.0000000,9445.0000000,117486
20171020,000000,9470.0000000,9488.0000000,8311.0000000,8550.0000000,1097085
20171023,000000,8560.0000000,8625.0000000,8112.0000000,8221.0000000,678492
20171024,000000,8212.0000000,8285.0000000,7860.0000000,7913.0000000,521176
20171025,000000,7900.0000000,8299.0000000,7880.0000000,8299.0000000,563595
20171026,000000,8315.0000000,8382.0000000,8080.0000000,8347.0000000,274278
20171027,000000,8388.0000000,8396.0000000,8050.0000000,8065.0000000,379491
20171030,000000,8055.0000000,8189.0000000,7961.0000000,8022.0000000,209799
20171031,000000,8015.0000000,8069.0000000,7672.0000000,7693.0000000,457918
20171101,000000,7703.0000000,7721.0000000,7533.0000000,7610.0000000,319627
20171102,000000,7587.0000000,7633.0000000,7225.0000000,7370.0000000,546727
20171103,000000,7375.0000000,7571.0000000,7265.0000000,7390.0000000,350024
20171107,000000,7370.0000000,7486.0000000,7237.0000000,7380.0000000,421826
20171108,000000,7399.0000000,7536.0000000,7333.0000000,7398.0000000,286356
20171109,000000,7416.0000000,7466.0000000,7343.0000000,7399.0000000,233791
20171110,000000,7408.0000000,7424.0000000,7131.0000000,7175.0000000,440753
20171113,000000,7170.0000000,7249.0000000,7077.0000000,7146.0000000,269895
20171114,000000,7156.0000000,7174.0000000,6945.0000000,6949.0000000,321030
20171115,000000,6452.0000000,6452.0000000,6165.0000000,6170.0000000,1673602
20171116,000000,6205.0000000,6588.0000000,6201.0000000,6531.0000000,872816
20171117,000000,6583.0000000,6899.0000000,6485.0000000,6884.0000000,981842
20171120,000000,6894.0000000,7030.0000000,6735.0000000,6768.0000000,513685
20171121,000000,6800.0000000,6818.0000000,6567.0000000,6599.0000000,371524
20171122,000000,6599.0000000,6749.0000000,6521.0000000,6720.0000000,332234
20171123,000000,6726.0000000,6830.0000000,6661.0000000,6829.0000000,300715
20171124,000000,6849.0000000,6886.0000000,6631.0000000,6635.0000000,303185
20171127,000000,6636.0000000,6673.0000000,6556.0000000,6602.0000000,225787
20171128,000000,6599.0000000,6643.0000000,6450.0000000,6450.0000000,275667
20171129,000000,6445.0000000,6525.0000000,6367.0000000,6380.0000000,282471
20171130,000000,6377.0000000,6396.0000000,6227.0000000,6359.0000000,295727
20171201,000000,6367.0000000,6475.0000000,6300.0000000,6340.0000000,247419
20171204,000000,6338.0000000,6420.0000000,6251.0000000,6370.0000000,184459
20171205,000000,6365.0000000,6370.0000000,6275.0000000,6300.0000000,103250
20171206,000000,6303.0000000,6389.0000000,6266.0000000,6335.0000000,126487
20171207,000000,6330.0000000,6385.0000000,6301.0000000,6355.0000000,104328
20171208,000000,6360.0000000,6619.0000000,6360.0000000,6550.0000000,316917
20171211,000000,6558.0000000,6694.0000000,6542.0000000,6655.0000000,354826
20171212,000000,6675.0000000,6737.0000000,6498.0000000,6559.0000000,244912
20171213,000000,6540.0000000,6569.0000000,6400.0000000,6400.0000000,275817
20171214,000000,6415.0000000,6490.0000000,6325.0000000,6490.0000000,224976
20171215,000000,6478.0000000,6529.0000000,6395.0000000,6411.0000000,135903
20171218,000000,6419.0000000,6477.0000000,6251.0000000,6287.0000000,239169
20171219,000000,6297.0000000,6317.0000000,6200.0000000,6254.0000000,188002
20171220,000000,6267.0000000,6330.0000000,6220.0000000,6256.0000000,166693
20171221,000000,6278.0000000,6319.0000000,6220.0000000,6290.0000000,193475
20171222,000000,6307.0000000,6325.0000000,6250.0000000,6251.0000000,97163
20171225,000000,6270.0000000,6287.0000000,6233.0000000,6237.0000000,48779
20171226,000000,6240.0000000,6290.0000000,6220.0000000,6244.0000000,81897
20171227,000000,6208.0000000,6280.0000000,6202.0000000,6265.0000000,200516
20171228,000000,6265.0000000,6290.0000000,6250.0000000,6270.0000000,119060
20171229,000000,6259.0000000,6377.0000000,6251.0000000,6340.0000000,155883
20180103,000000,6327.0000000,6485.0000000,6322.0000000,6485.0000000,140838
20180104,000000,6495.0000000,6640.0000000,6480.0000000,6629.0000000,171116
20180105,000000,6645.0000000,6724.0000000,6525.0000000,6724.0000000,226690
20180109,000000,6772.0000000,6829.0000000,6555.0000000,6600.0000000,266894
20180110,000000,6638.0000000,6685.0000000,6531.0000000,6660.0000000,209766
20180111,000000,6672.0000000,6747.0000000,6620.0000000,6651.0000000,135215
20180112,000000,6648.0000000,6765.0000000,6630.0000000,6700.0000000,214554
20180115,000000,6720.0000000,6738.0000000,6560.0000000,6579.0000000,212406
20180116,000000,6585.0000000,6627.0000000,6380.0000000,6400.0000000,290586
20180117,000000,6376.0000000,6494.0000000,6315.0000000,6400.0000000,217824
20180118,000000,6429.0000000,6467.0000000,6225.0000000,6265.0000000,344342
20180119,000000,6266.0000000,6307.0000000,6227.0000000,6240.0000000,329883
20180122,000000,6242.0000000,6350.0000000,6240.0000000,6279.0000000,288444
20180123,000000,6298.0000000,6375.0000000,6294.0000000,6360.0000000,238216
20180124,000000,6371.0000000,6410.0000000,6302.0000000,6345.0000000,161616
20180125,000000,6349.0000000,6369.0000000,6007.0000000,6170.0000000,370974
20180126,000000,6161.0000000,6167.0000000,5531.0000000,5539.0000000,1570777
20180129,000000,5485.0000000,5645.0000000,5100.0000000,5155.0000000,1392031
20180130,000000,5166.0000000,5450.0000000,5051.0000000,5419.0000000,704713
20180131,000000,5377.0000000,5500.0000000,5250.0000000,5330.0000000,451549
20180201,000000,5338.0000000,5368.0000000,5174.0000000,5219.0000000,661649
20180202,000000,5203.0000000,5255.0000000,4921.0000000,5032.0000000,824549
20180205,000000,5018.0000000,5019.0000000,4811.0000000,4950.0000000,583736
20180206,000000,4800.0000000,4949.0000000,4727.0000000,4785.0000000,629546
20180207,000000,4834.0000000,4990.0000000,4720.0000000,4725.0000000,615458
20180208,000000,4706.0000000,4890.0000000,4668.0000000,4825.0000000,552546
20180209,000000,4771.0000000,4925.0000000,4740.0000000,4808.0000000,505446
20180212,000000,4880.0000000,4889.0000000,4827.0000000,4881.0000000,303403
20180213,000000,4884.0000000,4937.0000000,4821.0000000,4860.0000000,290717
20180214,000000,4873.0000000,4882.0000000,4770.0000000,4820.0000000,494286
20180215,000000,4847.0000000,4909.0000000,4828.0000000,4850.0000000,462625
20180216,000000,4675.0000000,4755.0000000,4410.0000000,4473.0000000,2649277
20180219,000000,4494.0000000,4549.0000000,4250.0000000,4251.0000000,1626972
20180220,000000,4272.0000000,4626.0000000,4250.0000000,4588.0000000,1599752
20180221,000000,4606.0000000,4848.0000000,4579.0000000,4793.0000000,1393805
20180222,000000,4781.0000000,5200.0000000,4735.0000000,5140.0000000,1943392
20180226,000000,5175.0000000,5250.0000000,4766.0000000,4803.0000000,1436809
20180227,000000,4819.0000000,4986.0000000,4735.0000000,4882.0000000,845110
20180228,000000,4873.0000000,4919.0000000,4745.0000000,4782.0000000,508943
20180301,000000,4767.0000000,4995.0000000,4701.0000000,4985.0000000,899602
20180302,000000,4984.0000000,5177.0000000,4964.0000000,5058.0000000,867973
